,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2159,0.7699159999999984,0.8812100000000009,0.8071093333333329,0.7702019999999994,0.05239721398022027,0,4,2457600,my_ring_all_reduce,4,8
2160,0.7700750000000007,0.8857539999999999,0.8089113333333335,0.7709049999999997,0.05433702721799264,0,4,2490368,my_ring_all_reduce,4,8
2161,0.7712279999999991,0.8836770000000015,0.8089033333333336,0.7718049999999999,0.05287349148255348,0,4,2523136,my_ring_all_reduce,4,8
2162,0.7713870000000006,0.8885719999999956,0.8109703333333326,0.7729520000000012,0.05487638416376041,0,4,2555904,my_ring_all_reduce,4,8
2163,0.7734050000000007,0.8728280000000014,0.8066310000000007,0.7736599999999999,0.046808463358671025,0,4,2588672,my_ring_all_reduce,4,8
2164,0.7734659999999994,0.850012999999999,0.7990139999999996,0.7735630000000001,0.03606176047653028,0,4,2621440,my_ring_all_reduce,4,8
2165,0.7738179999999998,0.8805390000000007,0.8094350000000002,0.7739480000000003,0.05027814858033955,0,4,2654208,my_ring_all_reduce,4,8
2166,0.7743950000000032,0.8819460000000009,0.8107466666666685,0.7758990000000012,0.05034927542896878,0,4,2686976,my_ring_all_reduce,4,8
2167,0.7740429999999997,0.7934689999999973,0.7809876666666661,0.775451000000001,0.008844334432591913,0,4,2719744,my_ring_all_reduce,4,8
2168,0.7756729999999971,0.7786170000000002,0.7773173333333313,0.7776619999999966,0.0012263442511076846,0,4,2752512,my_ring_all_reduce,4,8
2169,0.7767639999999997,0.8927940000000008,0.8155360000000004,0.7770500000000007,0.05462978047426785,0,4,2785280,my_ring_all_reduce,4,8
2170,0.7778189999999986,0.7793219999999996,0.7784806666666647,0.7783009999999958,0.0006266111677559446,0,4,2818048,my_ring_all_reduce,4,8
2171,0.7775959999999995,0.7797699999999977,0.7784803333333326,0.7780750000000003,0.0009326629735442975,0,4,2850816,my_ring_all_reduce,4,8
2172,0.7801229999999996,0.7807309999999997,0.7804436666666659,0.7804769999999981,0.0002493315507957643,0,4,2883584,my_ring_all_reduce,4,8
2173,0.7795150000000003,0.8904269999999997,0.8172539999999998,0.7818199999999997,0.05174968085569855,0,4,2916352,my_ring_all_reduce,4,8
2174,0.7811149999999998,0.8723160000000008,0.8119743333333336,0.7824920000000002,0.042671704788484685,0,4,2949120,my_ring_all_reduce,4,8
2175,0.803228,0.8038020000000016,0.8034506666666673,0.8033220000000001,0.00025137665409216985,0,4,2981888,my_ring_all_reduce,4,8
2176,0.8052739999999985,0.8702350000000006,0.8273126666666671,0.806429000000002,0.03035433555340822,0,4,3014656,my_ring_all_reduce,4,8
2177,0.8058510000000024,0.8069060000000027,0.8064586666666673,0.806618999999997,0.00044537350118192674,0,4,3047424,my_ring_all_reduce,4,8
2178,0.8045710000000017,0.8080289999999987,0.8061720000000001,0.8059160000000002,0.0014232809514158355,0,4,3080192,my_ring_all_reduce,4,8
2179,0.8067150000000002,0.8077419999999997,0.8072696666666674,0.8073520000000026,0.0004232936989320178,0,4,3112960,my_ring_all_reduce,4,8
2180,0.8282510000000016,0.8308419999999996,0.8296473333333338,0.8298490000000002,0.0010673400999152566,0,4,3145728,my_ring_all_reduce,4,8
2181,0.8325410000000002,0.8331800000000003,0.832849000000001,0.8328260000000027,0.00026137712218167366,0,4,3178496,my_ring_all_reduce,4,8
2182,0.8334659999999986,0.8801549999999988,0.8495199999999999,0.8349390000000021,0.02167056146019226,0,4,3211264,my_ring_all_reduce,4,8
2183,0.8321849999999986,0.8882500000000019,0.8514706666666672,0.8339770000000007,0.026017203748461205,0,4,3244032,my_ring_all_reduce,4,8
2184,0.8301440000000007,0.8832589999999991,0.8490953333333331,0.8338829999999994,0.024205538213850988,0,4,3276800,my_ring_all_reduce,4,8
2185,0.8318339999999999,0.8367010000000005,0.8344056666666665,0.8346819999999989,0.0019965290436712913,0,4,3309568,my_ring_all_reduce,4,8
2186,0.8327640000000002,0.8772100000000028,0.8482086666666674,0.8346519999999992,0.020521519393609296,0,4,3342336,my_ring_all_reduce,4,8
2187,0.8336589999999997,0.8829049999999988,0.8515893333333325,0.8382039999999988,0.02222112343894607,0,4,3375104,my_ring_all_reduce,4,8
2188,0.830842999999999,0.8804760000000024,0.8475466666666668,0.831320999999999,0.02328537260933631,0,4,3407872,my_ring_all_reduce,4,8
2189,0.8304579999999987,0.8368280000000005,0.8344373333333337,0.8360260000000017,0.0028327985377646536,0,4,3440640,my_ring_all_reduce,4,8
2190,0.8363779999999988,0.8938499999999995,0.8563253333333326,0.8387479999999996,0.026551581011725632,0,4,3473408,my_ring_all_reduce,4,8
2191,0.8374370000000009,0.8684769999999989,0.8479643333333334,0.8379790000000003,0.01450633336014078,0,4,3506176,my_ring_all_reduce,4,8
2192,0.8382050000000009,0.9043129999999993,0.8604216666666646,0.8387469999999939,0.031036648201047883,0,4,3538944,my_ring_all_reduce,4,8
2193,0.886235999999998,0.891228000000001,0.8892866666666671,0.8903960000000025,0.002183724850394257,0,4,3571712,my_ring_all_reduce,4,8
2194,0.8852130000000016,0.8918679999999977,0.8877826666666669,0.8862670000000017,0.002920638096183453,0,4,3604480,my_ring_all_reduce,4,8
2195,0.8908730000000005,0.8921520000000014,0.891535000000001,0.8915800000000008,0.0005231182148110069,0,4,3637248,my_ring_all_reduce,4,8
2196,0.8908429999999989,0.8931160000000009,0.8923579999999997,0.8931149999999989,0.0010712668512875918,0,4,3670016,my_ring_all_reduce,4,8
2197,0.8910009999999984,0.8951950000000015,0.8936366666666667,0.8947140000000005,0.0018740142890491278,0,4,3702784,my_ring_all_reduce,4,8
2198,0.8915799999999999,0.8997709999999989,0.8944276666666665,0.8919320000000007,0.0037810390400281712,0,4,3735552,my_ring_all_reduce,4,8
2199,0.893183000000001,0.8956760000000014,0.894140333333335,0.8935620000000026,0.0010968483132238452,0,4,3768320,my_ring_all_reduce,4,8
2200,0.8902989999999991,0.8997700000000004,0.8950766666666666,0.8951610000000005,0.00386697938390675,0,4,3801088,my_ring_all_reduce,4,8
2201,0.893114000000001,0.8976569999999993,0.8946393333333331,0.893146999999999,0.002133855092445141,0,4,3833856,my_ring_all_reduce,4,8
2202,0.8934319999999998,0.8978179999999998,0.8948960000000005,0.893438000000002,0.0020661674665907147,0,4,3866624,my_ring_all_reduce,4,8
2203,0.8955469999999995,0.8972759999999999,0.8963366666666667,0.8961870000000008,0.0007137508124144506,0,4,3899392,my_ring_all_reduce,4,8
2204,0.8893060000000024,0.9013050000000012,0.8960576666666681,0.8975620000000009,0.0050127347381993086,0,4,3932160,my_ring_all_reduce,4,8
2205,0.8943639999999978,0.8999310000000014,0.8969983333333328,0.8966999999999989,0.0022824875805932125,0,4,3964928,my_ring_all_reduce,4,8
2206,0.8919300000000003,0.9061679999999996,0.8997496666666663,0.9011509999999989,0.005896494005385851,0,4,3997696,my_ring_all_reduce,4,8
2207,0.8972429999999986,0.9021090000000004,0.8992269999999992,0.8983289999999988,0.002085552205053456,0,4,4030464,my_ring_all_reduce,4,8
2208,0.8958360000000003,0.9014960000000011,0.8994610000000017,0.901051000000004,0.0025696919400332186,0,4,4063232,my_ring_all_reduce,4,8
2209,0.8951289999999991,0.9055620000000018,0.9015836666666665,0.9040599999999986,0.004605145117752751,0,4,4096000,my_ring_all_reduce,4,8
2210,0.8958669999999984,0.9020439999999998,0.8998676666666662,0.901692,0.002832546125936808,0,4,4128768,my_ring_all_reduce,4,8
2211,0.915002999999997,0.9220430000000015,0.9182976666666652,0.9178469999999971,0.002891680633973965,0,4,4161536,my_ring_all_reduce,4,8
2212,0.9167949999999983,0.925148000000002,0.920752999999999,0.9203159999999971,0.003424069605991953,0,4,4194304,my_ring_all_reduce,4,8
2213,0.9174359999999997,0.9219459999999999,0.919002666666667,0.9176260000000012,0.0020826959024834468,0,4,4227072,my_ring_all_reduce,4,8
2214,0.9158959999999997,0.9200919999999988,0.9182869999999997,0.9188730000000005,0.0017624133075603682,0,4,4259840,my_ring_all_reduce,4,8
2215,0.9214989999999998,0.9266169999999992,0.9232370000000008,0.921595000000003,0.002390342234910127,0,4,4292608,my_ring_all_reduce,4,8
2216,0.9219150000000009,0.9232920000000031,0.9226833333333344,0.922842999999999,0.0005733831373722976,0,4,4325376,my_ring_all_reduce,4,8
2217,0.9196129999999993,0.9248260000000018,0.9220323333333341,0.9216580000000013,0.0021445957402020997,0,4,4358144,my_ring_all_reduce,4,8
2218,0.9233880000000009,0.9258850000000021,0.9249773333333348,0.9256590000000015,0.0011276093689260806,0,4,4390912,my_ring_all_reduce,4,8
2219,0.9231960000000036,0.9312260000000006,0.9275673333333344,0.9282799999999993,0.003316739898687593,0,4,4423680,my_ring_all_reduce,4,8
2220,0.9284140000000025,0.9291789999999983,0.9288170000000004,0.9288580000000002,0.00031365267414597617,0,4,4456448,my_ring_all_reduce,4,8
2221,0.9231959999999981,0.9249539999999997,0.9243250000000001,0.9248250000000026,0.0008000587478442724,0,4,4489216,my_ring_all_reduce,4,8
2222,0.9213749999999991,0.9289880000000013,0.9263543333333332,0.928699999999999,0.003522882941885233,0,4,4521984,my_ring_all_reduce,4,8
2223,0.9341690000000017,0.9352570000000023,0.9346816666666674,0.9346189999999983,0.00044637901185271966,0,4,4554752,my_ring_all_reduce,4,8
2224,0.9304880000000012,0.9371459999999997,0.9342020000000003,0.9349719999999998,0.0027721130328078256,0,4,4587520,my_ring_all_reduce,4,8
2225,0.935452000000003,0.9394109999999997,0.9379553333333338,0.9390029999999988,0.0017779434436682208,0,4,4620288,my_ring_all_reduce,4,8
2226,0.9231939999999995,0.9319640000000018,0.9262996666666684,0.9237410000000037,0.004011508970727061,0,4,4653056,my_ring_all_reduce,4,8
2227,0.9254350000000031,0.930139000000001,0.9274076666666682,0.9266490000000004,0.001993921652310634,0,4,4685824,my_ring_all_reduce,4,8
2228,0.9254370000000017,0.927672,0.9267570000000006,0.9271620000000003,0.000956321075789183,0,4,4718592,my_ring_all_reduce,4,8
2229,1.1275140000000001,1.1344920000000007,1.131322666666667,1.1319620000000004,0.002884404194206649,0,4,4751360,my_ring_all_reduce,4,8
2230,1.1450509999999996,1.149786000000002,1.1467900000000004,1.1455329999999995,0.0021276110233479054,0,4,4784128,my_ring_all_reduce,4,8
2231,1.1497540000000008,1.1561209999999955,1.1519723333333325,1.1500420000000013,0.0029359055767412194,0,4,4816896,my_ring_all_reduce,4,8
2232,1.153529999999997,1.157623,1.1557373333333327,1.156059000000001,0.0016863697367106455,0,4,4849664,my_ring_all_reduce,4,8
2233,1.156953999999999,1.1609840000000013,1.158649666666667,1.1580110000000003,0.0017060961937198577,0,4,4882432,my_ring_all_reduce,4,8
2234,1.1653379999999989,1.1728250000000027,1.1695183333333332,1.170391999999998,0.0031183609298631237,0,4,4915200,my_ring_all_reduce,4,8
2235,1.1851130000000003,1.1876090000000004,1.1865103333333336,1.1868090000000002,0.0010406425365556188,0,4,4947968,my_ring_all_reduce,4,8
2236,1.1915469999999986,1.1926660000000011,1.1921436666666665,1.1922179999999998,0.0004598436932514833,0,4,4980736,my_ring_all_reduce,4,8
2237,1.1961220000000012,1.1971150000000017,1.1966133333333346,1.196603000000001,0.00040545639579250256,0,4,5013504,my_ring_all_reduce,4,8
2238,1.194107,1.1959299999999975,1.1952043333333326,1.195576,0.00078927575803453,0,4,5046272,my_ring_all_reduce,4,8
2239,1.2278969999999991,1.2327610000000013,1.2295183333333344,1.2278970000000027,0.0022929115891277777,0,4,5079040,my_ring_all_reduce,4,8
2240,1.2413689999999997,1.2505529999999998,1.2458599999999995,1.2456579999999986,0.0037520720497702426,0,4,5111808,my_ring_all_reduce,4,8
2241,1.2536259999999984,1.2556729999999998,1.2547359999999992,1.2549089999999996,0.0008445902359533444,0,4,5144576,my_ring_all_reduce,4,8
2242,1.2538799999999992,1.2622619999999989,1.2581146666666656,1.2582019999999985,0.003422494347044943,0,4,5177344,my_ring_all_reduce,4,8
2243,1.2897879999999986,1.2986800000000003,1.2935183333333329,1.2920869999999995,0.003768594108624651,0,4,5210112,my_ring_all_reduce,4,8
2244,1.3113210000000017,1.320409000000001,1.316504666666668,1.3177840000000014,0.003818852910960763,0,4,5242880,my_ring_all_reduce,4,8
2245,1.3240560000000023,1.3278030000000003,1.3258920000000007,1.325817,0.0015306253623919538,0,4,5275648,my_ring_all_reduce,4,8
2246,1.3326650000000009,1.3370540000000002,1.3345113333333345,1.3338150000000024,0.0018582232254370497,0,4,5308416,my_ring_all_reduce,4,8
2247,1.3703269999999985,1.3714170000000012,1.3709156666666666,1.3710029999999997,0.00044925518608380724,0,4,5341184,my_ring_all_reduce,4,8
2248,1.3730510000000005,1.379382999999999,1.376131333333334,1.3759600000000027,0.002587865572671541,0,4,5373952,my_ring_all_reduce,4,8
2249,1.379253999999999,1.3811459999999989,1.3800029999999994,1.3796090000000003,0.0008211142835599573,0,4,5406720,my_ring_all_reduce,4,8
2250,1.3690469999999968,1.3740429999999988,1.3713096666666658,1.3708390000000017,0.0020665832241224466,0,4,5439488,my_ring_all_reduce,4,8
2251,1.3710010000000012,1.3753210000000053,1.3734440000000017,1.3740099999999984,0.0018084739423071747,0,4,5472256,my_ring_all_reduce,4,8
2252,1.3743959999999988,1.3808250000000009,1.378084,1.3790310000000008,0.002708704118209464,0,4,5505024,my_ring_all_reduce,4,8
2253,1.377692000000001,1.3826869999999987,1.379366666666667,1.3777210000000013,0.0023478600658649483,0,4,5537792,my_ring_all_reduce,4,8
2254,1.380696,1.3864910000000055,1.3830863333333354,1.3820720000000002,0.002472132727471288,0,4,5570560,my_ring_all_reduce,4,8
2255,1.3771440000000021,1.3829029999999984,1.3795546666666674,1.378617000000002,0.0024428036260713605,0,4,5603328,my_ring_all_reduce,4,8
2256,1.399608000000001,1.4044709999999996,1.4022426666666672,1.4026490000000014,0.0020059947380007635,0,4,5636096,my_ring_all_reduce,4,8
2257,1.4033519999999973,1.4124059999999992,1.4078093333333328,1.407670000000002,0.003697592850611632,0,4,5668864,my_ring_all_reduce,4,8
2258,1.4097520000000041,1.422359999999997,1.4151816666666666,1.413432999999999,0.00529363091102826,0,4,5701632,my_ring_all_reduce,4,8
2259,1.4141730000000008,1.418584999999999,1.4168473333333333,1.4177840000000006,0.0019191047102455892,0,4,5734400,my_ring_all_reduce,4,8
2260,1.4256919999999973,1.4258470000000008,1.4257746666666657,1.4257849999999999,6.369894469879358e-05,0,4,5767168,my_ring_all_reduce,4,8
2261,1.424953,1.4260080000000008,1.4256026666666664,1.4258469999999979,0.00046406201692820065,0,4,5799936,my_ring_all_reduce,4,8
2262,1.4088220000000002,1.4159249999999988,1.4131106666666666,1.4145850000000009,0.0030814927479313353,0,4,5832704,my_ring_all_reduce,4,8
2263,1.4123450000000013,1.4183939999999984,1.4147129999999997,1.4133999999999987,0.0026382540944082356,0,4,5865472,my_ring_all_reduce,4,8
2264,1.4126020000000026,1.4217520000000012,1.4158446666666682,1.4131800000000003,0.004183775116114744,0,4,5898240,my_ring_all_reduce,4,8
2265,1.4310959999999977,1.4439889999999942,1.4357029999999968,1.432023999999999,0.005871322565371785,0,4,5931008,my_ring_all_reduce,4,8
2266,1.4359280000000008,1.4384220000000059,1.4368140000000025,1.4360920000000006,0.0011389972197824799,0,4,5963776,my_ring_all_reduce,4,8
2267,1.4441850000000023,1.4510339999999988,1.4477370000000003,1.4479920000000002,0.002801900426494857,0,4,5996544,my_ring_all_reduce,4,8
2268,1.4498160000000044,1.4510950000000011,1.4503489999999994,1.4501359999999932,0.000543437822263614,0,4,6029312,my_ring_all_reduce,4,8
2269,1.4537829999999994,1.4585539999999984,1.4560243333333334,1.4557360000000017,0.0019583942969228748,0,4,6062080,my_ring_all_reduce,4,8
2270,1.4569849999999989,1.4622949999999983,1.4598426666666633,1.4602479999999924,0.0021866635670703834,0,4,6094848,my_ring_all_reduce,4,8
2271,1.458328999999998,1.4601209999999998,1.4591616666666651,1.459034999999998,0.0007370433426129205,0,4,6127616,my_ring_all_reduce,4,8
2272,1.458875,1.4635760000000009,1.4614223333333338,1.4618160000000007,0.0019392576472000282,0,4,6160384,my_ring_all_reduce,4,8
2273,1.4608250000000007,1.472119999999999,1.467160333333334,1.4685360000000018,0.004712649667531444,0,4,6193152,my_ring_all_reduce,4,8
2274,1.46399,1.4667409999999963,1.4649606666666646,1.464150999999998,0.0012606004741996229,0,4,6225920,my_ring_all_reduce,4,8
2275,1.4664890000000033,1.4676730000000016,1.466979000000001,1.466774999999998,0.0005044310326165536,0,4,6258688,my_ring_all_reduce,4,8
2276,1.4687610000000004,1.4721199999999972,1.4706273333333326,1.4710010000000002,0.0013965291101700323,0,4,6291456,my_ring_all_reduce,4,8
2277,1.4859430000000067,1.4906169999999948,1.4883866666666676,1.4886000000000013,0.0019141059415656847,0,4,6324224,my_ring_all_reduce,4,8
2278,1.4855250000000015,1.4915140000000011,1.4876613333333337,1.4859449999999987,0.0027296373792546767,0,4,6356992,my_ring_all_reduce,4,8
2279,1.4882829999999996,1.4990980000000018,1.4922710000000006,1.4894320000000008,0.004850154430531874,0,4,6389760,my_ring_all_reduce,4,8
2280,1.4891109999999972,1.4929520000000012,1.490882666666666,1.4905849999999992,0.0015821450277689426,0,4,6422528,my_ring_all_reduce,4,8
2281,1.487510000000002,1.4949380000000019,1.4908713333333348,1.490166,0.0030732086742614583,0,4,6455296,my_ring_all_reduce,4,8
2282,1.490393,1.4961479999999983,1.4936756666666657,1.494485999999999,0.002418330875256462,0,4,6488064,my_ring_all_reduce,4,8
2283,1.4902020000000002,1.4960869999999977,1.4925583333333334,1.4913860000000023,0.0025415323898942016,0,4,6520832,my_ring_all_reduce,4,8
2284,1.4975920000000005,1.499542000000003,1.4984976666666683,1.4983590000000022,0.000802099882947158,0,4,6553600,my_ring_all_reduce,4,8
2285,1.5030979999999983,1.504023,1.5036936666666658,1.503959999999999,0.00042198446522287555,0,4,6586368,my_ring_all_reduce,4,8
2286,1.509179000000002,1.5113859999999968,1.5106383333333335,1.5113500000000022,0.0010320091515516403,0,4,6619136,my_ring_all_reduce,4,8
2287,1.5160570000000007,1.529366000000001,1.5215593333333335,1.5192549999999991,0.005672438296026303,0,4,6651904,my_ring_all_reduce,4,8
2288,1.5243110000000006,1.5306489999999995,1.5265730000000008,1.524759000000002,0.0028879644503805634,0,4,6684672,my_ring_all_reduce,4,8
2289,1.528375,1.529752,1.5291330000000016,1.5292720000000044,0.0005706855526473303,0,4,6717440,my_ring_all_reduce,4,8
2290,1.5252039999999998,1.5440239999999976,1.5338466666666664,1.5323120000000017,0.007759488872054587,0,4,6750208,my_ring_all_reduce,4,8
2291,1.536021999999999,1.5421980000000004,1.5398513333333337,1.5413340000000013,0.0027306249996828726,0,4,6782976,my_ring_all_reduce,4,8
2292,1.5446020000000007,1.547350000000001,1.545944000000001,1.545880000000001,0.001122778695914813,0,4,6815744,my_ring_all_reduce,4,8
2293,1.5457819999999993,1.5521499999999941,1.5479586666666634,1.545943999999996,0.002964458054273254,0,4,6848512,my_ring_all_reduce,4,8
2294,1.5530499999999985,1.5614279999999963,1.5574853333333316,1.557978,0.003437999547539756,0,4,6881280,my_ring_all_reduce,4,8
2295,1.5464550000000017,1.5591609999999965,1.5543929999999986,1.5575629999999983,0.005650798409662373,0,4,6914048,my_ring_all_reduce,4,8
2296,1.5553500000000005,1.5592529999999933,1.5571203333333308,1.556757999999998,0.0016138600379873953,0,4,6946816,my_ring_all_reduce,4,8
2297,1.559031,1.5603759999999984,1.5598206666666663,1.5600550000000004,0.0005735505402505315,0,4,6979584,my_ring_all_reduce,4,8
2298,1.5537860000000019,1.5589049999999998,1.5568993333333356,1.558007000000005,0.002231775725490437,0,4,7012352,my_ring_all_reduce,4,8
2299,1.5531419999999998,1.5579109999999983,1.5562569999999998,1.5577180000000017,0.002204046430242984,0,4,7045120,my_ring_all_reduce,4,8
2300,1.5514820000000018,1.5620999999999994,1.5579323333333335,1.5602149999999992,0.004625538262971303,0,4,7077888,my_ring_all_reduce,4,8
2301,1.595926999999996,1.6001849999999977,1.5978053333333317,1.597304000000001,0.0017740992706788475,0,4,7110656,my_ring_all_reduce,4,8
2302,1.5961210000000028,1.6078639999999995,1.602189666666667,1.602583999999999,0.004802161758577293,0,4,7143424,my_ring_all_reduce,4,8
2303,1.6018479999999982,1.6122509999999994,1.6055719999999989,1.6026169999999993,0.004733189270108486,0,4,7176192,my_ring_all_reduce,4,8
2304,1.5982000000000034,1.6070290000000023,1.602465666666669,1.6021680000000016,0.0036105645295741676,0,4,7208960,my_ring_all_reduce,4,8
2305,1.604662000000003,1.6093679999999986,1.6070843333333344,1.6072230000000018,0.0019237169461441513,0,4,7241728,my_ring_all_reduce,4,8
2306,1.612184000000003,1.614584999999992,1.6134646666666652,1.613625000000001,0.0009867388487067514,0,4,7274496,my_ring_all_reduce,4,8
2307,1.614356,1.6183909999999988,1.6159363333333323,1.6150619999999982,0.0017594791527290312,0,4,7307264,my_ring_all_reduce,4,8
2308,1.6169500000000008,1.6279899999999998,1.622283333333333,1.621909999999999,0.004514785586147553,0,4,7340032,my_ring_all_reduce,4,8
2309,1.6291130000000011,1.634743999999997,1.6322263333333327,1.6328220000000002,0.002337114222472174,0,4,7372800,my_ring_all_reduce,4,8
2310,1.624151000000009,1.6340710000000072,1.6285256666666725,1.6273550000000014,0.004133557413280716,0,4,7405568,my_ring_all_reduce,4,8
2311,1.6349359999999997,1.637529999999997,1.6365806666666662,1.6372760000000017,0.0011675687940708777,0,4,7438336,my_ring_all_reduce,4,8
2312,1.643865,1.6525650000000005,1.6489829999999994,1.6505189999999985,0.003714114699359727,0,4,7471104,my_ring_all_reduce,4,8
2313,1.6395769999999994,1.648917999999996,1.6430423333333304,1.640631999999996,0.004176988574984134,0,4,7503872,my_ring_all_reduce,4,8
2314,1.6459100000000009,1.6506820000000006,1.648844666666668,1.6499420000000027,0.0020969980660195996,0,4,7536640,my_ring_all_reduce,4,8
2315,1.6577510000000002,1.6678010000000014,1.663596333333335,1.6652370000000027,0.004263759321955424,0,4,7569408,my_ring_all_reduce,4,8
2316,1.662902,1.6694340000000003,1.6664663333333334,1.6670629999999993,0.0026998474442498236,0,4,7602176,my_ring_all_reduce,4,8
2317,1.673372000000003,1.6832870000000002,1.6792353333333345,1.6810470000000006,0.004245657258369456,0,4,7634944,my_ring_all_reduce,4,8
2318,1.689688,1.6948720000000004,1.6925883333333334,1.693205,0.002160813478505107,0,4,7667712,my_ring_all_reduce,4,8
2319,1.6973979999999937,1.7061039999999994,1.7009523333333334,1.6993550000000068,0.0037293622630276036,0,4,7700480,my_ring_all_reduce,4,8
2320,1.702553,1.7052749999999988,1.7038323333333325,1.703668999999999,0.0011172374660538785,0,4,7733248,my_ring_all_reduce,4,8
2321,1.7120870000000006,1.721943999999999,1.716417666666666,1.715221999999998,0.004111960305687773,0,4,7766016,my_ring_all_reduce,4,8
2322,1.7094309999999968,1.7172389999999977,1.7142939999999978,1.7162119999999987,0.0034641265373353417,0,4,7798784,my_ring_all_reduce,4,8
2323,1.7229030000000012,1.725751999999993,1.7238853333333315,1.7230010000000002,0.0013205388630704341,0,4,7831552,my_ring_all_reduce,4,8
2324,1.7238610000000045,1.7251109999999998,1.7243200000000032,1.723988000000005,0.0005617193842694928,0,4,7864320,my_ring_all_reduce,4,8
2325,1.7225859999999993,1.7261979999999986,1.7249823333333325,1.7261629999999997,0.0016945237941346858,0,4,7897088,my_ring_all_reduce,4,8
2326,1.7221359999999986,1.7317030000000013,1.7269346666666678,1.7269650000000039,0.003905770289656633,0,4,7929856,my_ring_all_reduce,4,8
2327,1.7236059999999997,1.7271599999999963,1.7250900000000005,1.7245040000000045,0.0015089236782090721,0,4,7962624,my_ring_all_reduce,4,8
2328,1.728470999999994,1.7318950000000004,1.730039333333333,1.7297520000000042,0.0014125306683023789,0,4,7995392,my_ring_all_reduce,4,8
2329,1.7399239999999954,1.7432880000000042,1.7420369999999998,1.7428990000000004,0.0015025327506170757,0,4,8028160,my_ring_all_reduce,4,8
2330,1.7406290000000009,1.7452710000000016,1.7436060000000004,1.744917999999998,0.0021099840441730616,0,4,8060928,my_ring_all_reduce,4,8
2331,1.7457809999999918,1.7467080000000097,1.7463793333333355,1.746649000000005,0.0004237706402782596,0,4,8093696,my_ring_all_reduce,4,8
2332,1.7488230000000022,1.7573990000000086,1.7523533333333365,1.7508379999999988,0.003661431444428134,0,4,8126464,my_ring_all_reduce,4,8
2333,1.7469369999999982,1.7538159999999998,1.7503389999999992,1.7502639999999992,0.0028088406861201186,0,4,8159232,my_ring_all_reduce,4,8
2334,1.7470920000000005,1.7541049999999923,1.7512016666666652,1.752408000000003,0.00298741497321819,0,4,8192000,my_ring_all_reduce,4,8
2335,1.747768,1.749205,1.7485026666666668,1.748535,0.0005870981367899063,0,4,8224768,my_ring_all_reduce,4,8
2336,1.7536870000000053,1.7559919999999984,1.7550520000000034,1.7554770000000062,0.0009878343315873335,0,4,8257536,my_ring_all_reduce,4,8
2337,1.748440999999999,1.7604710000000015,1.7532073333333342,1.7507100000000029,0.0052190503819080185,0,4,8290304,my_ring_all_reduce,4,8
2338,1.7544880000000012,1.754647000000001,1.7545526666666653,1.7545229999999938,6.821697410240094e-05,0,4,8323072,my_ring_all_reduce,4,8
2339,1.7550300000000025,1.7566569999999957,1.7557759999999991,1.7556409999999996,0.0006710444595277704,0,4,8355840,my_ring_all_reduce,4,8
2340,1.7527599999999985,1.756536,1.7546799999999998,1.7547440000000005,0.0015422096701384921,0,4,8388608,my_ring_all_reduce,4,8
2341,1.7514470000000002,1.7574939999999997,1.7541766666666667,1.753589,0.0025034065235636626,0,4,8421376,my_ring_all_reduce,4,8
2342,1.753813000000001,1.7566940000000004,1.7551893333333355,1.755061000000005,0.0011796588018948533,0,4,8454144,my_ring_all_reduce,4,8
2343,1.7529829999999966,1.756377999999997,1.754189000000001,1.7532060000000094,0.0015505317367467907,0,4,8486912,my_ring_all_reduce,4,8
2344,1.7539410000000097,1.7580050000000012,1.7560746666666696,1.7562779999999985,0.0016653392714027675,0,4,8519680,my_ring_all_reduce,4,8
2345,1.756375,1.7603089999999992,1.7578140000000004,1.7567580000000016,0.001771146709525852,0,4,8552448,my_ring_all_reduce,4,8
2346,1.7520879999999925,1.759926999999996,1.7559803333333297,1.7559260000000003,0.003200488955701056,0,4,8585216,my_ring_all_reduce,4,8
2347,1.7676039999999993,1.7728239999999968,1.770165666666667,1.770069000000005,0.002132152016676468,0,4,8617984,my_ring_all_reduce,4,8
2348,1.7712870000000003,1.782710000000001,1.7770033333333346,1.7770130000000026,0.004663425231403554,0,4,8650752,my_ring_all_reduce,4,8
2349,1.7735640000000021,1.7803110000000006,1.776196333333334,1.774713999999999,0.002947143965868403,0,4,8683520,my_ring_all_reduce,4,8
2350,1.7783250000000008,1.7795419999999977,1.778858999999999,1.7787099999999991,0.0005078864702523887,0,4,8716288,my_ring_all_reduce,4,8
2351,1.7851440000000003,1.7885010000000012,1.7869766666666684,1.7872850000000036,0.001387723395430031,0,4,8749056,my_ring_all_reduce,4,8
2352,1.7823250000000044,1.7836709999999985,1.7829776666666681,1.7829370000000018,0.0005502540827225976,0,4,8781824,my_ring_all_reduce,4,8
2353,1.7871579999999996,1.788855000000007,1.7880013333333362,1.7879910000000019,0.0006928358792381813,0,4,8814592,my_ring_all_reduce,4,8
2354,1.786069999999999,1.7903599999999997,1.7884499999999992,1.7889199999999992,0.0017826384939187995,0,4,8847360,my_ring_all_reduce,4,8
2355,1.8139760000000025,1.8187100000000027,1.816929333333335,1.818101999999999,0.0021030215299785017,0,4,8880128,my_ring_all_reduce,4,8
