,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1409,5.518985000000001,5.527306,5.523828000000001,5.525193,0.0035314943956723014,0,2,10452992,my_ring_all_reduce,2,8
1410,5.527492000000006,5.528233000000004,5.527750666666673,5.527527000000009,0.00034136035049159313,0,2,10485760,my_ring_all_reduce,2,8
1411,5.525672999999995,5.531718999999999,5.527987666666668,5.526571000000011,0.002663798958045342,0,2,10518528,my_ring_all_reduce,2,8
1412,5.526600999999995,5.528554999999979,5.527710333333324,5.527974999999999,0.0008193759142666485,0,2,10551296,my_ring_all_reduce,2,8
1413,5.526411000000002,5.531211,5.529407,5.530598999999999,0.0021331741607272642,0,2,10584064,my_ring_all_reduce,2,8
1414,5.525514999999996,5.528554999999996,5.527177666666668,5.527463000000011,0.001257367974073368,0,2,10616832,my_ring_all_reduce,2,8
1415,5.52458600000001,5.531178999999996,5.527817333333338,5.527687000000006,0.002693158286385196,0,2,10649600,my_ring_all_reduce,2,8
1416,5.526313000000002,5.5384720000000165,5.53125200000001,5.528971000000013,0.0052193576233147765,0,2,10682368,my_ring_all_reduce,2,8
1417,5.523655000000002,5.536650000000005,5.531273333333336,5.533515000000001,0.005536925039125694,0,2,10715136,my_ring_all_reduce,2,8
1418,5.52916199999999,5.5354629999999965,5.53310733333333,5.534697000000004,0.002807244239863712,0,2,10747904,my_ring_all_reduce,2,8
1419,5.534153000000006,5.541802000000003,5.538729000000007,5.540232000000011,0.003298591315496033,0,2,10780672,my_ring_all_reduce,2,8
1420,5.533896,5.542089000000003,5.537565333333336,5.536711000000003,0.0033988945588573,0,2,10813440,my_ring_all_reduce,2,8
1421,5.5370629999999945,5.540967000000026,5.538996000000007,5.538958000000001,0.0015940278124009673,0,2,10846208,my_ring_all_reduce,2,8
1422,5.542344000000004,5.549131000000009,5.545875000000002,5.546149999999995,0.002777596202955844,0,2,10878976,my_ring_all_reduce,2,8
1423,5.554150000000009,5.557737000000005,5.555666333333336,5.555111999999994,0.0015159389462932969,0,2,10911744,my_ring_all_reduce,2,8
1424,5.5428270000000195,5.551237999999998,5.546601000000006,5.545738000000001,0.0034875786251510645,0,2,10944512,my_ring_all_reduce,2,8
1425,5.540392999999989,5.542314999999995,5.541545333333329,5.541928000000004,0.0008299985274458396,0,2,10977280,my_ring_all_reduce,2,8
1426,5.548870999999999,5.551080999999998,5.549906666666669,5.549768000000011,0.0009075411224219947,0,2,11010048,my_ring_all_reduce,2,8
1427,5.547912000000019,5.551560999999973,5.549789999999995,5.549896999999997,0.0014916181369944708,0,2,11042816,my_ring_all_reduce,2,8
1428,5.552616999999999,5.553896000000008,5.553373666666668,5.553607999999995,0.0005478103889347502,0,2,11075584,my_ring_all_reduce,2,8
1429,5.559366999999984,5.560457999999992,5.559900999999994,5.559878000000005,0.00044569571084902333,0,2,11108352,my_ring_all_reduce,2,8
1430,5.561478000000006,5.564297999999999,5.562835333333337,5.562730000000007,0.0011536670037529848,0,2,11141120,my_ring_all_reduce,2,8
1431,5.566698,5.5667300000000015,5.566718666666667,5.566727999999996,1.46363322663924e-05,0,2,11173888,my_ring_all_reduce,2,8
1432,5.565388,5.570119999999996,5.5672516666666665,5.566247000000003,0.002058311983692568,0,2,11206656,my_ring_all_reduce,2,8
1433,5.567146999999998,5.569354000000003,5.568319333333334,5.568457000000001,0.0009062473295003075,0,2,11239424,my_ring_all_reduce,2,8
1434,5.566279000000001,5.573256999999996,5.570184333333333,5.571017000000002,0.002908965604623216,0,2,11272192,my_ring_all_reduce,2,8
1435,5.568488999999994,5.573383000000009,5.570142333333337,5.568555000000008,0.0022916557817959575,0,2,11304960,my_ring_all_reduce,2,8
1436,5.578409,5.587882000000013,5.58310266666667,5.583016999999996,0.0038678104342893664,0,2,11337728,my_ring_all_reduce,2,8
1437,5.590921000000001,5.593894999999999,5.5922113333333305,5.591817999999992,0.0012455794724635417,0,2,11370496,my_ring_all_reduce,2,8
1438,5.598024999999991,5.602058000000019,5.6006496666666665,5.601865999999991,0.0018575741050042484,0,2,11403264,my_ring_all_reduce,2,8
1439,5.606440999999999,5.611659999999975,5.609609666666658,5.610728000000001,0.002272662510989351,0,2,11436032,my_ring_all_reduce,2,8
1440,5.609352999999988,5.615080999999996,5.612499666666661,5.613064999999999,0.002372368343148693,0,2,11468800,my_ring_all_reduce,2,8
1441,5.611822000000015,5.618699,5.614378333333343,5.612614000000012,0.003072234402219815,0,2,11501568,my_ring_all_reduce,2,8
1442,5.616040000000003,5.623018999999986,5.619764666666668,5.620235000000015,0.0028685095239264695,0,2,11534336,my_ring_all_reduce,2,8
1443,5.619400999999991,5.621674999999995,5.620393999999995,5.620106,0.000950430428806864,0,2,11567104,my_ring_all_reduce,2,8
1444,5.621163000000005,5.625896000000015,5.6232316666666735,5.622636000000001,0.001977614106840802,0,2,11599872,my_ring_all_reduce,2,8
1445,5.619847999999998,5.626152999999999,5.623719666666664,5.625157999999996,0.002767653438484294,0,2,11632640,my_ring_all_reduce,2,8
1446,5.62161099999999,5.629995000000001,5.625866666666659,5.625993999999984,0.0034239377265928034,0,2,11665408,my_ring_all_reduce,2,8
1447,5.623245000000001,5.628999000000011,5.62590766666667,5.6254789999999995,0.002368536163029191,0,2,11698176,my_ring_all_reduce,2,8
1448,5.620709999999999,5.629127,5.624849,5.624710000000001,0.0034376312581006416,0,2,11730944,my_ring_all_reduce,2,8
1449,5.629671000000002,5.637932999999999,5.632659333333334,5.630374,0.0037400732910220897,0,2,11763712,my_ring_all_reduce,2,8
1450,5.6336109999999975,5.636266999999993,5.6353173333333295,5.636073999999997,0.0012091298064665764,0,2,11796480,my_ring_all_reduce,2,8
1451,5.628649000000002,5.635177000000003,5.631731666666668,5.6313689999999985,0.002677354581589662,0,2,11829248,my_ring_all_reduce,2,8
1452,5.629700000000012,5.638758999999991,5.635313333333336,5.637481000000004,0.004003369775014021,0,2,11862016,my_ring_all_reduce,2,8
1453,5.62542,5.640841999999982,5.634240333333326,5.636458999999995,0.006488522293671345,0,2,11894784,my_ring_all_reduce,2,8
1454,5.634412000000011,5.639304999999986,5.637225333333332,5.637959,0.002063825304828231,0,2,11927552,my_ring_all_reduce,2,8
1455,5.6368699999999885,5.642373999999997,5.638843666666662,5.637287000000001,0.002502120744933963,0,2,11960320,my_ring_all_reduce,2,8
1456,5.635177000000003,5.640361000000005,5.637064666666665,5.6356559999999885,0.002339048286997585,0,2,11993088,my_ring_all_reduce,2,8
1457,5.643399999999998,5.645416999999994,5.644317666666665,5.644136000000002,0.0008333963976116406,0,2,12025856,my_ring_all_reduce,2,8
1458,5.639429000000004,5.6473689999999985,5.644412666666668,5.646439999999999,0.0035443344775671014,0,2,12058624,my_ring_all_reduce,2,8
1459,5.64308,5.6548559999999926,5.6493629999999975,5.650152999999999,0.004839877340040485,0,2,12091392,my_ring_all_reduce,2,8
1460,5.646372000000002,5.653192999999999,5.650524333333337,5.652008000000009,0.002975730759923849,0,2,12124160,my_ring_all_reduce,2,8
1461,5.649545000000013,5.655147000000005,5.651732666666676,5.650506000000009,0.0024459673387448814,0,2,12156928,my_ring_all_reduce,2,8
1462,5.6556900000000025,5.660039999999993,5.657598999999997,5.657066999999995,0.0018152856524491015,0,2,12189696,my_ring_all_reduce,2,8
1463,5.651340000000004,5.660104000000007,5.656393333333334,5.65773599999999,0.0037017103554371216,0,2,12222464,my_ring_all_reduce,2,8
1464,5.658759999999995,5.661064999999995,5.660028999999995,5.660261999999999,0.0009553264712483015,0,2,12255232,my_ring_all_reduce,2,8
1465,5.654151000000003,5.660649000000001,5.657469333333338,5.657608000000008,0.0026546088642619603,0,2,12288000,my_ring_all_reduce,2,8
1466,5.656904000000003,5.661642999999996,5.659752333333334,5.660710000000006,0.0020497763021566735,0,2,12320768,my_ring_all_reduce,2,8
1467,5.6556900000000025,5.660135999999992,5.658494999999999,5.659659000000007,0.001992971148810547,0,2,12353536,my_ring_all_reduce,2,8
1468,5.648778000000004,5.659560000000003,5.655881000000002,5.659305000000001,0.005023658228819985,0,2,12386304,my_ring_all_reduce,2,8
1469,5.654155999999996,5.656329999999987,5.655198666666661,5.6551100000000005,0.0008897435335807043,0,2,12419072,my_ring_all_reduce,2,8
1470,5.655465999999997,5.6613519999999955,5.657960666666663,5.657063999999995,0.00248519044653594,0,2,12451840,my_ring_all_reduce,2,8
1471,5.654219999999994,5.661221999999998,5.658258999999998,5.659335000000003,0.0029580774161629513,0,2,12484608,my_ring_all_reduce,2,8
1472,5.652712000000014,5.657516999999992,5.654645333333331,5.653706999999987,0.0020708063378461062,0,2,12517376,my_ring_all_reduce,2,8
1473,5.653517000000007,5.660393000000007,5.658048333333336,5.660234999999993,0.0032047857269301683,0,2,12550144,my_ring_all_reduce,2,8
1474,5.655465000000004,5.659979,5.658047000000001,5.658697000000001,0.0018992847776623982,0,2,12582912,my_ring_all_reduce,2,8
1475,5.655593000000016,5.662570999999996,5.660148000000007,5.662280000000006,0.003223061587986687,0,2,12615680,my_ring_all_reduce,2,8
1476,5.651720000000001,5.665318999999999,5.660124666666667,5.663334999999999,0.005997937441783294,0,2,12648448,my_ring_all_reduce,2,8
1477,5.6509209999999985,5.664009999999995,5.65861133333333,5.6609029999999985,0.005583862601778659,0,2,12681216,my_ring_all_reduce,2,8
1478,5.660424999999999,5.663624000000011,5.661971000000002,5.661863999999998,0.0013081760839733787,0,2,12713984,my_ring_all_reduce,2,8
1479,5.656778000000002,5.666187000000013,5.662505000000006,5.664549999999999,0.004104374820443546,0,2,12746752,my_ring_all_reduce,2,8
1480,5.659143,5.664139000000002,5.6611296666666675,5.660106999999998,0.002164006982943359,0,2,12779520,my_ring_all_reduce,2,8
1481,5.654054999999993,5.656107000000002,5.6551236666666655,5.655209000000001,0.0008398957607317167,0,2,12812288,my_ring_all_reduce,2,8
1482,5.661894999999997,5.663941000000003,5.663120666666667,5.663525999999998,0.0008830818509964717,0,2,12845056,my_ring_all_reduce,2,8
1483,5.667111999999994,5.669801999999998,5.668232999999996,5.667784999999997,0.0011429648580205461,0,2,12877824,my_ring_all_reduce,2,8
1484,5.6698340000000025,5.673163000000001,5.671264000000001,5.670794999999998,0.001398935547716775,0,2,12910592,my_ring_all_reduce,2,8
1485,5.666054999999993,5.675367999999995,5.669555666666665,5.667244000000006,0.004138505715296761,0,2,12943360,my_ring_all_reduce,2,8
1486,5.670825999999999,5.6780240000000015,5.675411666666663,5.677384999999988,0.003253032875468412,0,2,12976128,my_ring_all_reduce,2,8
1487,5.6747929999999975,5.684070999999998,5.679570666666666,5.679848000000002,0.00379280075347449,0,2,13008896,my_ring_all_reduce,2,8
1488,5.68016599999999,5.685831000000002,5.682491333333336,5.681477000000013,0.002421392207436288,0,2,13041664,my_ring_all_reduce,2,8
1489,5.686056999999987,5.690184999999998,5.688286333333326,5.6886169999999945,0.0017013918485281926,0,2,13074432,my_ring_all_reduce,2,8
1490,5.681736000000004,5.687048999999999,5.684723000000001,5.685383999999998,0.0022188109428225807,0,2,13107200,my_ring_all_reduce,2,8
1491,5.682346000000001,5.690187000000002,5.686603000000001,5.687276,0.0032362547283346387,0,2,13139968,my_ring_all_reduce,2,8
1492,5.685322000000007,5.686855999999993,5.685854999999994,5.685386999999981,0.0007083111369060113,0,2,13172736,my_ring_all_reduce,2,8
1493,5.677189999999995,5.689385999999999,5.683623333333331,5.684293999999998,0.005001529721552358,0,2,13205504,my_ring_all_reduce,2,8
1494,5.682150999999991,5.690859999999997,5.686760999999994,5.687271999999997,0.003573747892621706,0,2,13238272,my_ring_all_reduce,2,8
1495,5.682954000000005,5.689449000000002,5.686418999999995,5.686853999999978,0.0026693538543975603,0,2,13271040,my_ring_all_reduce,2,8
1496,5.687271000000008,5.6915950000000155,5.689202333333341,5.688741000000002,0.0017951537229169933,0,2,13303808,my_ring_all_reduce,2,8
1497,5.686856,5.691880999999994,5.690120333333332,5.691624,0.002310615550500797,0,2,13336576,my_ring_all_reduce,2,8
1498,5.691367999999999,5.6935780000000085,5.692317333333339,5.692006000000009,0.0009286984919201973,0,2,13369344,my_ring_all_reduce,2,8
1499,5.693067000000003,5.697158000000011,5.694695666666668,5.69386199999999,0.0017711239996798485,0,2,13402112,my_ring_all_reduce,2,8
1500,5.691818999999996,5.6940580000000045,5.692585000000001,5.6918780000000035,0.0010418467577678427,0,2,13434880,my_ring_all_reduce,2,8
1501,5.688103000000002,5.6971939999999925,5.691773666666665,5.690024000000001,0.003912166521105224,0,2,13467648,my_ring_all_reduce,2,8
1502,5.692556000000001,5.694764000000003,5.693548333333335,5.6933250000000015,0.0009151409120406231,0,2,13500416,my_ring_all_reduce,2,8
1503,5.722153000000002,5.726729999999996,5.724285999999992,5.723974999999977,0.0018814485554120765,0,2,13533184,my_ring_all_reduce,2,8
1504,5.735237999999998,5.736393999999993,5.735879999999997,5.736008,0.000480535812052529,0,2,13565952,my_ring_all_reduce,2,8
1505,5.741738000000005,5.7481379999999955,5.744115333333333,5.742469999999997,0.0028601097104024556,0,2,13598720,my_ring_all_reduce,2,8
1506,5.743142000000007,5.752170999999995,5.748297000000005,5.749578000000012,0.003795737170384849,0,2,13631488,my_ring_all_reduce,2,8
1507,5.749258999999999,5.753352000000007,5.751433333333334,5.751688999999995,0.0016807114234450634,0,2,13664256,my_ring_all_reduce,2,8
1508,5.755558000000001,5.760774000000012,5.757776333333344,5.756997000000018,0.00219957334246957,0,2,13697024,my_ring_all_reduce,2,8
1509,5.756741000000002,5.762821000000003,5.760272666666672,5.761256000000008,0.0025777003101400426,0,2,13729792,my_ring_all_reduce,2,8
1510,5.761833999999995,5.770345999999998,5.764820333333332,5.762281000000001,0.003911495565069419,0,2,13762560,my_ring_all_reduce,2,8
1511,5.759690999999992,5.765865999999998,5.762452666666661,5.761800999999992,0.0025627014825965588,0,2,13795328,my_ring_all_reduce,2,8
1512,5.763173999999999,5.770631999999998,5.767442000000003,5.768520000000011,0.0031386838005772535,0,2,13828096,my_ring_all_reduce,2,8
1513,5.769384999999987,5.770280000000014,5.769683333333333,5.769384999999999,0.00042190704611775047,0,2,13860864,my_ring_all_reduce,2,8
1514,5.764489999999998,5.7741849999999975,5.770024666666664,5.771398999999998,0.00407552453338486,0,2,13893632,my_ring_all_reduce,2,8
1515,5.769926000000028,5.778504999999999,5.773768333333339,5.772873999999989,0.003558996518985845,0,2,13926400,my_ring_all_reduce,2,8
1516,5.772807000000003,5.778056999999993,5.775015333333332,5.774182000000001,0.0022228297780541137,0,2,13959168,my_ring_all_reduce,2,8
1517,5.768584999999999,5.774822999999997,5.772019000000003,5.772649000000012,0.0025853221591647536,0,2,13991936,my_ring_all_reduce,2,8
1518,5.768008000000009,5.778313999999995,5.773672333333337,5.7746950000000075,0.004269097822980523,0,2,14024704,my_ring_all_reduce,2,8
1519,5.769610000000005,5.775401999999998,5.772179666666669,5.771527000000001,0.002409190228176877,0,2,14057472,my_ring_all_reduce,2,8
1520,5.767174999999988,5.775241000000002,5.772403666666661,5.774794999999991,0.0037017063933073658,0,2,14090240,my_ring_all_reduce,2,8
1521,5.773159999999996,5.774504999999998,5.774002666666664,5.774342999999999,0.0005995144331512733,0,2,14123008,my_ring_all_reduce,2,8
1522,5.761065,5.776395000000004,5.767763333333334,5.765829999999995,0.006406015835831134,0,2,14155776,my_ring_all_reduce,2,8
1523,5.844330000000002,5.856263999999996,5.851388666666671,5.853572000000015,0.005110792328222805,0,2,14188544,my_ring_all_reduce,2,8
1524,5.865223999999995,5.8706919999999885,5.868262333333328,5.8688709999999995,0.0022734133416986145,0,2,14221312,my_ring_all_reduce,2,8
1525,5.856166999999987,5.873766999999993,5.866759333333327,5.870344000000001,0.007619159023296779,0,2,14254080,my_ring_all_reduce,2,8
1526,5.8653199999999925,5.878154,5.870366666666668,5.867626000000011,0.005586372068605471,0,2,14286848,my_ring_all_reduce,2,8
1527,5.87575,5.879619999999996,5.877745,5.877865000000005,0.0015821978384497038,0,2,14319616,my_ring_all_reduce,2,8
1528,5.877319000000011,5.881929000000018,5.879730666666675,5.879943999999997,0.0018880604392421895,0,2,14352384,my_ring_all_reduce,2,8
1529,5.883945000000003,5.885126999999997,5.884638333333334,5.884843000000001,0.0005037839042882154,0,2,14385152,my_ring_all_reduce,2,8
1530,5.881544000000001,5.8890609999999946,5.884114000000001,5.881737000000008,0.003498944507509995,0,2,14417920,my_ring_all_reduce,2,8
1531,5.888709000000003,5.891496999999999,5.889703000000002,5.888903000000006,0.001271019538268588,0,2,14450688,my_ring_all_reduce,2,8
1532,5.889735000000002,5.894441000000021,5.892306666666669,5.892743999999984,0.0019459452430402977,0,2,14483456,my_ring_all_reduce,2,8
1533,5.891719000000005,5.897451000000001,5.894163666666672,5.893321000000011,0.002414749308357089,0,2,14516224,my_ring_all_reduce,2,8
1534,5.8943800000000035,5.897806999999993,5.896470666666663,5.897224999999995,0.0014972967493259916,0,2,14548992,my_ring_all_reduce,2,8
1535,5.8960740000000005,5.9009630000000035,5.898598999999997,5.898759999999988,0.0019991699944402128,0,2,14581760,my_ring_all_reduce,2,8
1536,5.899015999999989,5.909830000000002,5.903569999999996,5.901863999999998,0.0045766418547567665,0,2,14614528,my_ring_all_reduce,2,8
1537,5.913448000000004,5.914378000000001,5.9138323333333345,5.913670999999999,0.0003964394307099259,0,2,14647296,my_ring_all_reduce,2,8
1538,5.9104390000000055,5.920489999999998,5.914804000000006,5.9134830000000145,0.004208280012859309,0,2,14680064,my_ring_all_reduce,2,8
1539,5.923911,5.930346000000002,5.926632333333337,5.925640000000007,0.0027191727091565587,0,2,14712832,my_ring_all_reduce,2,8
1540,5.939686000000002,5.942824000000001,5.941255666666674,5.94125700000002,0.0012810834824037943,0,2,14745600,my_ring_all_reduce,2,8
1541,5.947495999999996,5.956295999999998,5.952797666666665,5.954601000000003,0.003812174211947423,0,2,14778368,my_ring_all_reduce,2,8
1542,5.959720999999983,5.962058000000012,5.9606056666666705,5.960038000000015,0.0010350769160977146,0,2,14811136,my_ring_all_reduce,2,8
1543,5.973160000000011,5.982086999999993,5.97740433333333,5.976965999999986,0.0036575888536266284,0,2,14843904,my_ring_all_reduce,2,8
1544,5.989319000000002,5.9970979999999985,5.993927666666667,5.9953660000000015,0.0033346476408882414,0,2,14876672,my_ring_all_reduce,2,8
1545,6.005512000000002,6.007589000000007,6.0064490000000035,6.006246000000001,0.0008599957364259474,0,2,14909440,my_ring_all_reduce,2,8
1546,6.012646,6.013382999999998,6.013009666666666,6.0130000000000035,0.00030095662293497125,0,2,14942208,my_ring_all_reduce,2,8
1547,6.0218639999999946,6.027431000000019,6.0245936666666715,6.024486000000001,0.002273993012800894,0,2,14974976,my_ring_all_reduce,2,8
1548,6.0342180000000045,6.036453999999998,6.035431333333342,6.035622000000025,0.0009227456613573663,0,2,15007744,my_ring_all_reduce,2,8
1549,6.04506300000001,6.049285000000011,6.04738733333334,6.047814000000001,0.001749829388508482,0,2,15040512,my_ring_all_reduce,2,8
1550,6.065064999999999,6.072042000000023,6.0683820000000095,6.068039000000004,0.0028586557447030903,0,2,15073280,my_ring_all_reduce,2,8
1551,6.074022000000012,6.079625999999998,6.07775666666667,6.079622,0.0026408086303612425,0,2,15106048,my_ring_all_reduce,2,8
1552,6.076419999999994,6.082182,6.078575666666662,6.077124999999993,0.0025662536031288564,0,2,15138816,my_ring_all_reduce,2,8
1553,6.078951000000008,6.092071999999979,6.0847113333333285,6.083110999999997,0.00547484918106637,0,2,15171584,my_ring_all_reduce,2,8
1554,6.089223999999987,6.094122000000001,6.091484999999995,6.091108999999997,0.0020171982219625837,0,2,15204352,my_ring_all_reduce,2,8
1555,6.1025339999999995,6.108615999999999,6.1051276666666645,6.104232999999996,0.002562290945402,0,2,15237120,my_ring_all_reduce,2,8
1556,6.107301999999996,6.113799999999989,6.111067999999995,6.112101999999999,0.0027517107406100196,0,2,15269888,my_ring_all_reduce,2,8
1557,6.117127000000003,6.120839999999999,6.1187923333333325,6.118409999999996,0.0015397459386381634,0,2,15302656,my_ring_all_reduce,2,8
1558,6.123622999999978,6.132997,6.12912699999999,6.130760999999992,0.003997535574167798,0,2,15335424,my_ring_all_reduce,2,8
1559,6.138248,6.142057000000001,6.140295666666668,6.140582000000002,0.001568143346622832,0,2,15368192,my_ring_all_reduce,2,8
1560,6.147559000000001,6.148552000000003,6.1480920000000046,6.1481650000000085,0.00040866367590107797,0,2,15400960,my_ring_all_reduce,2,8
1561,6.152325999999994,6.157735000000008,6.155142666666677,6.155367000000028,0.0022139051972138776,0,2,15433728,my_ring_all_reduce,2,8
1562,6.159879999999998,6.169575999999987,6.16558633333333,6.167303000000004,0.0041403149906982925,0,2,15466496,my_ring_all_reduce,2,8
1563,6.1698659999999945,6.173255000000001,6.171859333333333,6.1724570000000005,0.0014466592165736038,0,2,15499264,my_ring_all_reduce,2,8
1564,6.179590999999986,6.182920000000003,6.180914666666659,6.180232999999986,0.001442003775623116,0,2,15532032,my_ring_all_reduce,2,8
1565,6.189578999999995,6.193991999999999,6.191550333333331,6.1910799999999995,0.00183203936153874,0,2,15564800,my_ring_all_reduce,2,8
1566,6.198984,6.2041649999999935,6.202332333333332,6.203848000000003,0.0023711634743764625,0,2,15597568,my_ring_all_reduce,2,8
1567,6.207428999999978,6.209125999999994,6.208442999999989,6.208773999999997,0.0007312651138118245,0,2,15630336,my_ring_all_reduce,2,8
1568,6.209733999999993,6.2153649999999905,6.21311466666666,6.214244999999996,0.002433828305822008,0,2,15663104,my_ring_all_reduce,2,8
1569,6.219046000000002,6.222568000000003,6.221276333333339,6.222215000000011,0.0015836544937460123,0,2,15695872,my_ring_all_reduce,2,8
1570,6.218632000000005,6.228169000000002,6.22457266666667,6.226917000000001,0.0042316676250476635,0,2,15728640,my_ring_all_reduce,2,8
1571,6.222853999999992,6.226664,6.225020333333334,6.2255430000000125,0.0015987308160659013,0,2,15761408,my_ring_all_reduce,2,8
1572,6.231587999999996,6.233893999999993,6.23310399999999,6.23382999999998,0.0010722922487164648,0,2,15794176,my_ring_all_reduce,2,8
1573,6.230981999999989,6.243911,6.238929999999995,6.241896999999995,0.005679910621366598,0,2,15826944,my_ring_all_reduce,2,8
1574,6.2422169999999975,6.245383,6.243697666666667,6.243493000000003,0.0013005909767837965,0,2,15859712,my_ring_all_reduce,2,8
1575,6.244548999999992,6.2496060000000035,6.246854333333332,6.246408000000003,0.0020884958436411852,0,2,15892480,my_ring_all_reduce,2,8
1576,6.246150000000009,6.247910000000001,6.247217666666676,6.247593000000015,0.0007659662017478981,0,2,15925248,my_ring_all_reduce,2,8
1577,6.252359000000001,6.260327000000008,6.255622333333336,6.254180999999998,0.0034088450960572964,0,2,15958016,my_ring_all_reduce,2,8
1578,6.25555999999999,6.259720999999991,6.257566333333327,6.257417999999998,0.0017019561947621404,0,2,15990784,my_ring_all_reduce,2,8
1579,6.25853600000003,6.266473000000002,6.263058333333345,6.264166000000005,0.003333585290465515,0,2,16023552,my_ring_all_reduce,2,8
1580,6.256744000000003,6.261957999999992,6.259782999999995,6.260646999999992,0.0022145460031296367,0,2,16056320,my_ring_all_reduce,2,8
1581,6.261959999999999,6.266214000000006,6.2636883333333335,6.262890999999996,0.0018259124355332731,0,2,16089088,my_ring_all_reduce,2,8
1582,6.2643290000000125,6.272486000000019,6.267420333333337,6.265445999999982,0.003610877671095864,0,2,16121856,my_ring_all_reduce,2,8
1583,6.268008000000002,6.273704999999998,6.271197000000001,6.271878000000001,0.002375117260261699,0,2,16154624,my_ring_all_reduce,2,8
1584,6.274405000000001,6.280681000000004,6.27779866666667,6.278310000000005,0.002587552296842823,0,2,16187392,my_ring_all_reduce,2,8
1585,6.273158000000003,6.2849639999999924,6.278010666666666,6.2759100000000005,0.005043478253035598,0,2,16220160,my_ring_all_reduce,2,8
1586,6.276071999999993,6.2790470000000065,6.27774533333334,6.27811700000002,0.0012426472638044628,0,2,16252928,my_ring_all_reduce,2,8
1587,6.280549000000007,6.283273000000003,6.281489333333336,6.280645999999999,0.0012618643174110947,0,2,16285696,my_ring_all_reduce,2,8
1588,6.285318000000003,6.287593000000004,6.286151000000003,6.285542000000001,0.0010237405270224367,0,2,16318464,my_ring_all_reduce,2,8
1589,6.2871759999999774,6.297319999999993,6.292508333333324,6.293029000000002,0.0041576038237924814,0,2,16351232,my_ring_all_reduce,2,8
1590,6.289222000000001,6.295715000000011,6.29308166666667,6.294307999999997,0.002788988147859805,0,2,16384000,my_ring_all_reduce,2,8
1591,6.293798999999992,6.300104000000006,6.297724999999999,6.2992719999999975,0.002796803294244226,0,2,16416768,my_ring_all_reduce,2,8
1592,6.294405999999981,6.304391999999971,6.300007999999984,6.301225999999999,0.004166748692524137,0,2,16449536,my_ring_all_reduce,2,8
1593,6.303493999999999,6.316869000000006,6.3081660000000035,6.304135000000006,0.006159511723074208,0,2,16482304,my_ring_all_reduce,2,8
1594,6.307911,6.310407,6.309148666666668,6.309128000000003,0.001019092515699812,0,2,16515072,my_ring_all_reduce,2,8
1595,6.308072000000007,6.311814000000013,6.309969000000007,6.310021000000001,0.0015281075442108065,0,2,16547840,my_ring_all_reduce,2,8
1596,6.304969000000001,6.313928,6.308413333333344,6.30634300000003,0.003939596454229544,0,2,16580608,my_ring_all_reduce,2,8
1597,6.309030999999999,6.314757999999999,6.312113,6.312550000000002,0.0023583693519042314,0,2,16613376,my_ring_all_reduce,2,8
1598,6.310118000000003,6.320390999999996,6.3139590000000005,6.3113680000000025,0.004576650376272955,0,2,16646144,my_ring_all_reduce,2,8
1599,6.315589999999997,6.325126,6.320934333333333,6.322087,0.003977461865172379,0,2,16678912,my_ring_all_reduce,2,8
1600,6.317606,6.324037999999997,6.319984333333333,6.318309000000001,0.002880707359118702,0,2,16711680,my_ring_all_reduce,2,8
1601,6.31655000000001,6.3199399999999955,6.318768999999999,6.319816999999988,0.0015698732432821258,0,2,16744448,my_ring_all_reduce,2,8
1602,6.325126999999997,6.330950000000004,6.327079000000002,6.325160000000007,0.0027372435039662436,0,2,16777216,my_ring_all_reduce,2,8
1603,6.317892000000003,6.327750999999982,6.324047999999999,6.326501000000011,0.004382759937143278,0,2,16777216,my_ring_all_reduce,2,8
1604,6.3320740000000075,6.3409050000000065,6.336423333333336,6.336290999999994,0.0036064547996918256,0,2,16908288,my_ring_all_reduce,2,8
1605,6.332263999999989,6.345605999999993,6.340956333333321,6.344998999999982,0.006151401267642179,0,2,17039360,my_ring_all_reduce,2,8
1606,6.344485000000001,6.352482999999993,6.348441666666666,6.348357000000004,0.003265718637942065,0,2,17170432,my_ring_all_reduce,2,8
1607,6.345478999999999,6.347044,6.346287999999999,6.346340999999999,0.0006400067707979618,0,2,17301504,my_ring_all_reduce,2,8
1608,6.349797999999995,6.3513010000000065,6.350352333333336,6.349958000000003,0.0006739813713256626,0,2,17432576,my_ring_all_reduce,2,8
1609,6.352615999999988,6.354565000000003,6.35335133333333,6.352873,0.0008645817228948153,0,2,17563648,my_ring_all_reduce,2,8
1610,6.354243999999999,6.357315999999985,6.3559946666666605,6.356423999999995,0.0012903594675680106,0,2,17694720,my_ring_all_reduce,2,8
1611,6.3493499999999985,6.353926000000036,6.3510886666666755,6.349989999999991,0.0020232392070551352,0,2,17825792,my_ring_all_reduce,2,8
1612,6.3508229999999894,6.356360000000004,6.353437333333332,6.353129000000001,0.0022709607854198843,0,2,17956864,my_ring_all_reduce,2,8
1613,6.360454000000005,6.361159999999997,6.360774666666669,6.360710000000006,0.00029182795540091304,0,2,18087936,my_ring_all_reduce,2,8
1614,6.352006999999999,6.357442999999999,6.354032000000001,6.352646000000008,0.002426007831807707,0,2,18219008,my_ring_all_reduce,2,8
