,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2584,1.6558330000000006,1.6569209999999985,1.6563663333333327,1.6563449999999993,0.00044443022199383905,0,4,16384000,my_ring_all_reduce,4,8
2585,1.6636574999999985,1.6646819999999989,1.664009666666666,1.6636895000000005,0.00047559091898603426,0,4,16416768,my_ring_all_reduce,4,8
2586,1.6703140000000003,1.6737230000000018,1.6724795,1.6734014999999978,0.0015368546342014247,0,4,16449536,my_ring_all_reduce,4,8
2587,1.6792425000000013,1.6821214999999994,1.680991500000001,1.6816105000000026,0.001254201206611498,0,4,16482304,my_ring_all_reduce,4,8
2588,1.6850015000000003,1.6865535000000018,1.6855403333333339,1.6850659999999997,0.0007169007757168623,0,4,16515072,my_ring_all_reduce,4,8
2589,1.6888899999999996,1.6899299999999995,1.6894121666666662,1.6894164999999994,0.000424589278662958,0,4,16547840,my_ring_all_reduce,4,8
2590,1.690266,1.6913530000000006,1.6907081666666668,1.6905054999999993,0.0004663314867729492,0,4,16580608,my_ring_all_reduce,4,8
2591,1.6915459999999976,1.6930014999999985,1.6921641666666656,1.6919450000000014,0.0006140822872836542,0,4,16613376,my_ring_all_reduce,4,8
2592,1.6933699999999998,1.6939790000000012,1.693775500000001,1.693977500000002,0.00028673245369241626,0,4,16646144,my_ring_all_reduce,4,8
2593,1.6944414999999982,1.6964735000000006,1.6953108333333322,1.695017499999998,0.0008550981750014591,0,4,16678912,my_ring_all_reduce,4,8
2594,1.6970180000000006,1.6982820000000003,1.6977910000000005,1.6980730000000004,0.0005532130391327876,0,4,16711680,my_ring_all_reduce,4,8
2595,1.7018345000000008,1.7034819999999982,1.7028633333333332,1.7032734999999999,0.0007324577727675146,0,4,16744448,my_ring_all_reduce,4,8
2596,1.7062660000000005,1.7074980000000015,1.7069060000000011,1.7069540000000016,0.0005041058089995606,0,4,16777216,my_ring_all_reduce,4,8
2597,1.7057059999999966,1.7082665000000006,1.7065594999999991,1.7057060000000004,0.0012070312754864148,0,4,16777216,my_ring_all_reduce,4,8
2598,1.7298340000000003,1.732057499999999,1.7311511666666661,1.7315619999999998,0.0009530918400419635,0,4,16908288,my_ring_all_reduce,4,8
2599,1.7487129999999997,1.7510980000000018,1.7496735,1.749209499999999,0.0010274655712004233,0,4,17039360,my_ring_all_reduce,4,8
2600,1.763976499999999,1.765065,1.7644354999999983,1.7642649999999958,0.00046044235976668767,0,4,17170432,my_ring_all_reduce,4,8
2601,1.778744999999999,1.781322,1.779689666666666,1.7790019999999984,0.0011589927619375853,0,4,17301504,my_ring_all_reduce,4,8
2602,1.7901539999999987,1.7938814999999986,1.7919458333333316,1.791801999999998,0.0015251404489058753,0,4,17432576,my_ring_all_reduce,4,8
2603,1.802119999999999,1.8038825000000014,1.8028628333333334,1.8025859999999994,0.0007456894274587457,0,4,17563648,my_ring_all_reduce,4,8
2604,1.8113694999999972,1.8124890000000051,1.8117640000000013,1.811433500000001,0.0005133178027982815,0,4,17694720,my_ring_all_reduce,4,8
2605,1.8192895000000027,1.821049500000001,1.8201696666666678,1.82017,0.0007185170298756324,0,4,17825792,my_ring_all_reduce,4,8
2606,1.828297000000004,1.830809000000003,1.829161000000002,1.8283769999999997,0.0011657695598478299,0,4,17956864,my_ring_all_reduce,4,8
2607,1.8393855000000003,1.8397375,1.8395294999999996,1.8394654999999984,0.00015066076684626612,0,4,18087936,my_ring_all_reduce,4,8
2608,1.8510970000000015,1.8535925000000006,1.852115833333334,1.8516579999999996,0.0010689834995087303,0,4,18219008,my_ring_all_reduce,4,8
2609,1.8781204999999972,1.878697999999997,1.8783609999999997,1.8782645000000049,0.00024543940188869845,0,4,18350080,my_ring_all_reduce,4,8
2610,1.885753999999999,1.8867609999999986,1.8861319999999997,1.8858810000000013,0.0004477819409780865,0,4,18481152,my_ring_all_reduce,4,8
2611,1.8999935000000001,1.9061375000000007,1.9033483333333343,1.9039140000000017,0.0025399695645598936,0,4,18612224,my_ring_all_reduce,4,8
2612,1.9179440000000032,1.9203765000000004,1.9190165000000008,1.9187289999999995,0.0010136588018977689,0,4,18743296,my_ring_all_reduce,4,8
2613,1.9324570000000003,1.9350645000000022,1.9335339999999996,1.9330804999999964,0.001111758591902825,0,4,18874368,my_ring_all_reduce,4,8
2614,1.9442170000000023,1.9475284999999996,1.9459341666666672,1.946057,0.0013547014636267412,0,4,19005440,my_ring_all_reduce,4,8
2615,1.959353499999998,1.961081,1.9604305000000004,1.9608570000000036,0.0007670248800848547,0,4,19136512,my_ring_all_reduce,4,8
2616,1.9708095000000012,1.9746495000000015,1.9725483333333351,1.9721860000000024,0.0015884718197759537,0,4,19267584,my_ring_all_reduce,4,8
2617,1.9844885000000003,1.9870169999999998,1.985544833333335,1.9851290000000046,0.001073317624107859,0,4,19398656,my_ring_all_reduce,4,8
2618,1.9954159999999979,1.9967765,1.996168499999998,1.9963129999999965,0.0005647419764819277,0,4,19529728,my_ring_all_reduce,4,8
2619,2.005495999999998,2.0071769999999995,2.006109666666666,2.005655999999999,0.0007575400246122649,0,4,19660800,my_ring_all_reduce,4,8
2620,2.018392,2.0196729999999987,2.0189843333333335,2.018888000000001,0.000527383689124838,0,4,19791872,my_ring_all_reduce,4,8
2621,2.034777,2.0351605,2.0349263333333334,2.0348415000000006,0.00016766153073628998,0,4,19922944,my_ring_all_reduce,4,8
2622,2.054263499999997,2.055209000000001,2.054776666666666,2.0548575000000002,0.00039020770822322654,0,4,20054016,my_ring_all_reduce,4,8
2623,2.0692405,2.0697209999999977,2.069517666666666,2.0695915000000005,0.00020299192649454774,0,4,20185088,my_ring_all_reduce,4,8
2624,2.0985525,2.0991920000000066,2.0988938333333365,2.0989370000000016,0.0002628530430176201,0,4,20316160,my_ring_all_reduce,4,8
2625,2.1256394999999983,2.131272000000001,2.1277363333333335,2.1262975000000006,0.0025144840535504484,0,4,20447232,my_ring_all_reduce,4,8
2626,2.1430645000000004,2.1435605000000013,2.1433630000000017,2.143464000000004,0.00021471647972855272,0,4,20578304,my_ring_all_reduce,4,8
2627,2.1484724999999982,2.1517684999999998,2.150509666666665,2.151287999999997,0.0014537895499542504,0,4,20709376,my_ring_all_reduce,4,8
2628,2.1575440000000055,2.158872,2.1582695000000016,2.1583925,0.0005490857552915482,0,4,20840448,my_ring_all_reduce,4,8
2629,2.162150999999998,2.1637369999999985,2.1629203333333322,2.1628730000000007,0.0006483462723646143,0,4,20971520,my_ring_all_reduce,4,8
2630,2.166856499999996,2.16932,2.168355166666666,2.168889000000001,0.001074225793564672,0,4,21102592,my_ring_all_reduce,4,8
2631,2.1745525,2.1769369999999992,2.1759071666666667,2.176232000000001,0.0010001991746090835,0,4,21233664,my_ring_all_reduce,4,8
2632,2.187655999999999,2.1886969999999986,2.1881150000000003,2.187992000000002,0.00043379488240356465,0,4,21364736,my_ring_all_reduce,4,8
2633,2.2010954999999996,2.2034645,2.202445333333332,2.202775999999998,0.0009950027079805798,0,4,21495808,my_ring_all_reduce,4,8
2634,2.2162170000000008,2.2174010000000015,2.2167446666666657,2.2166159999999944,0.0004918538626696908,0,4,21626880,my_ring_all_reduce,4,8
2635,2.233656000000003,2.2356720000000023,2.2345520000000016,2.2343279999999996,0.0008381312546373703,0,4,21757952,my_ring_all_reduce,4,8
2636,2.2494959999999993,2.251463999999998,2.250605166666664,2.2508554999999943,0.000822701275608233,0,4,21889024,my_ring_all_reduce,4,8
2637,2.2629210000000004,2.2653355000000013,2.263931333333334,2.2635375000000013,0.0010242984862282424,0,4,22020096,my_ring_all_reduce,4,8
2638,2.3019435,2.304615999999998,2.3033518333333327,2.303496000000001,0.0010957956267269094,0,4,22151168,my_ring_all_reduce,4,8
2639,2.329482,2.331367500000004,2.330189666666668,2.3297194999999995,0.0008384788144165286,0,4,22282240,my_ring_all_reduce,4,8
2640,2.3414000000000015,2.3432870000000023,2.342194333333334,2.341895999999999,0.0007987257908005945,0,4,22413312,my_ring_all_reduce,4,8
2641,2.3468394999999984,2.347431499999999,2.347159333333332,2.3472069999999987,0.00024402197077791812,0,4,22544384,my_ring_all_reduce,4,8
2642,2.3490800000000003,2.349735999999999,2.349378666666665,2.349319999999996,0.0002710047150059441,0,4,22675456,my_ring_all_reduce,4,8
2643,2.353416000000001,2.355607500000002,2.3544501666666675,2.354326999999999,0.0008989051056088478,0,4,22806528,my_ring_all_reduce,4,8
2644,2.359896000000008,2.3617519999999894,2.3606374999999997,2.3602645000000013,0.0008023011695457796,0,4,22937600,my_ring_all_reduce,4,8
2645,2.372534999999996,2.3741209999999993,2.3730689999999983,2.3725509999999996,0.000743905011858151,0,4,23068672,my_ring_all_reduce,4,8
2646,2.385495500000001,2.3872405,2.386557333333334,2.3869360000000017,0.0007610508451401181,0,4,23199744,my_ring_all_reduce,4,8
2647,2.3980879999999978,2.400775999999999,2.3996293333333307,2.4000239999999957,0.0011323007060358935,0,4,23330816,my_ring_all_reduce,4,8
2648,2.4162479999999995,2.4179754999999985,2.417031833333333,2.4168720000000015,0.0007142474283384207,0,4,23461888,my_ring_all_reduce,4,8
2649,2.4349840000000005,2.4362625000000024,2.4355913333333343,2.435527499999999,0.0005238934900242803,0,4,23592960,my_ring_all_reduce,4,8
2650,2.443878500000006,2.446566999999999,2.4452921666666687,2.4454310000000006,0.0011019570721595383,0,4,23724032,my_ring_all_reduce,4,8
2651,2.4590475000000005,2.4668875000000026,2.462076833333333,2.4602954999999964,0.0034395989430310576,0,4,23855104,my_ring_all_reduce,4,8
2652,2.4971274999999986,2.499192000000001,2.497836500000001,2.4971900000000025,0.000958822802538267,0,4,23986176,my_ring_all_reduce,4,8
2653,2.5217829999999957,2.5234634999999943,2.5228661666666636,2.523352000000001,0.0007672659614219299,0,4,24117248,my_ring_all_reduce,4,8
2654,2.529223500000002,2.5312870000000003,2.5304124999999993,2.5307269999999953,0.0008712790406433423,0,4,24248320,my_ring_all_reduce,4,8
2655,2.534295500000001,2.5362155000000004,2.535122166666668,2.5348555000000017,0.0008061982110839204,0,4,24379392,my_ring_all_reduce,4,8
2656,2.535847,2.5372239999999984,2.5364874999999993,2.5363914999999997,0.00056624155622776,0,4,24510464,my_ring_all_reduce,4,8
2657,2.5425349999999964,2.5440555000000025,2.5430738333333323,2.5426309999999974,0.000695248676536589,0,4,24641536,my_ring_all_reduce,4,8
2658,2.5548549999999968,2.5567595000000076,2.555617833333334,2.5552389999999976,0.0008223608629409246,0,4,24772608,my_ring_all_reduce,4,8
2659,2.5713835,2.5725184999999984,2.5718844999999995,2.5717515000000004,0.00047280933436844177,0,4,24903680,my_ring_all_reduce,4,8
2660,2.5852554999999993,2.5867455000000046,2.5858746666666677,2.5856229999999996,0.0006337860224281227,0,4,25034752,my_ring_all_reduce,4,8
2661,2.5997825000000003,2.6028710000000013,2.6012120000000003,2.6009824999999984,0.001271275147244423,0,4,25165824,my_ring_all_reduce,4,8
2662,2.6169189999999998,2.6177030000000014,2.617286999999999,2.6172389999999943,0.00032186125375276994,0,4,25296896,my_ring_all_reduce,4,8
2663,2.6330625,2.6338464999999998,2.6334843333333335,2.633544000000001,0.00032283544139738153,0,4,25427968,my_ring_all_reduce,4,8
2664,2.638679500000002,2.6397510000000004,2.6392231666666675,2.6392389999999994,0.0004375812940337787,0,4,25559040,my_ring_all_reduce,4,8
2665,2.6580714999999966,2.662518000000001,2.6605614999999982,2.6610949999999978,0.0018540599145315164,0,4,25690112,my_ring_all_reduce,4,8
2666,2.691062000000002,2.6925184999999985,2.6919050000000007,2.692134500000001,0.0006163606898549981,0,4,25821184,my_ring_all_reduce,4,8
2667,2.7077664999999977,2.7112700000000003,2.709756000000001,2.7102315000000052,0.0014692862779838417,0,4,25952256,my_ring_all_reduce,4,8
2668,2.7153034999999948,2.7163910000000104,2.7158416666666674,2.7158304999999965,0.00044404022591196544,0,4,26083328,my_ring_all_reduce,4,8
2669,2.7191749999999995,2.7201990000000005,2.7196710000000013,2.719639000000003,0.0004186581740118673,0,4,26214400,my_ring_all_reduce,4,8
2670,2.725046500000004,2.7256699999999983,2.725414166666667,2.725525999999998,0.0002665434090115343,0,4,26345472,my_ring_all_reduce,4,8
2671,2.7386789999999963,2.741814999999999,2.7405083333333327,2.7410310000000027,0.0013325437662206245,0,4,26476544,my_ring_all_reduce,4,8
2672,2.755702500000003,2.756565500000004,2.7561290000000027,2.756119000000001,0.0003523892260938481,0,4,26607616,my_ring_all_reduce,4,8
2673,2.7678949999999967,2.7727909999999976,2.770796333333331,2.771702999999998,0.0020990850917064104,0,4,26738688,my_ring_all_reduce,4,8
2674,2.7853335000000006,2.787190500000001,2.786320666666668,2.786438000000002,0.0007626434655563565,0,4,26869760,my_ring_all_reduce,4,8
2675,2.8012220000000014,2.801973999999998,2.8016115000000013,2.801638500000003,0.0003075957845385844,0,4,27000832,my_ring_all_reduce,4,8
2676,2.817044499999996,2.818550500000001,2.817771333333331,2.817718999999997,0.0006159345654299607,0,4,27131904,my_ring_all_reduce,4,8
2677,2.8266939999999985,2.8283729999999996,2.8276059999999994,2.827751,0.0006930747915394022,0,4,27262976,my_ring_all_reduce,4,8
2678,2.832822,2.8359265000000016,2.8348861666666654,2.8359099999999944,0.0014596017912039928,0,4,27394048,my_ring_all_reduce,4,8
2679,2.8603420000000006,2.8638464999999997,2.8620008333333344,2.861814000000002,0.001436792743887454,0,4,27525120,my_ring_all_reduce,4,8
2680,2.884597999999998,2.8854305000000022,2.8848863333333346,2.884630500000003,0.00038501262605637575,0,4,27656192,my_ring_all_reduce,4,8
2681,2.8954789999999995,2.8975100000000023,2.896571666666667,2.896725999999999,0.0008363031082631223,0,4,27787264,my_ring_all_reduce,4,8
2682,2.9022769999999984,2.903253999999994,2.9026509999999974,2.9024220000000005,0.0004304749315169002,0,4,27918336,my_ring_all_reduce,4,8
2683,2.9092854999999984,2.912117500000004,2.910859166666668,2.911174500000001,0.0011774640357822765,0,4,28049408,my_ring_all_reduce,4,8
2684,2.9257815,2.926710999999999,2.926342333333333,2.9265345000000016,0.000403062098882575,0,4,28180480,my_ring_all_reduce,4,8
2685,2.9397629999999992,2.941989999999998,2.9405543333333326,2.93991,0.0010169419299484862,0,4,28311552,my_ring_all_reduce,4,8
2686,2.957717499999999,2.960134000000001,2.9589125000000016,2.958886000000006,0.0009867099371150263,0,4,28442624,my_ring_all_reduce,4,8
2687,2.9718454999999997,2.9741659999999976,2.973334166666666,2.973991000000002,0.0010550679546307822,0,4,28573696,my_ring_all_reduce,4,8
2688,2.987431499999997,2.989925499999998,2.9888916666666643,2.9893179999999995,0.001061862854715034,0,4,28704768,my_ring_all_reduce,4,8
2689,3.0017335000000003,3.0026935000000012,3.0021281666666666,3.001957499999997,0.00041007749945137946,0,4,28835840,my_ring_all_reduce,4,8
2690,3.0127265000000008,3.0133020000000017,3.0129819999999996,3.0129174999999973,0.00023933275301767602,0,4,28966912,my_ring_all_reduce,4,8
2691,3.018807,3.0202454999999975,3.0196968333333323,3.0200380000000004,0.0006348840226541539,0,4,29097984,my_ring_all_reduce,4,8
2692,3.0323105000000017,3.0347585,3.0336490000000005,3.0338779999999996,0.001012425058954262,0,4,29229056,my_ring_all_reduce,4,8
2693,3.056917999999998,3.060694500000005,3.058608833333333,3.0582139999999955,0.0015668244069560265,0,4,29360128,my_ring_all_reduce,4,8
2694,3.075476499999997,3.077846000000005,3.0766510000000005,3.0766304999999994,0.0009674529273680111,0,4,29491200,my_ring_all_reduce,4,8
2695,3.0852855000000026,3.0858130000000004,3.085482833333335,3.0853500000000023,0.00023494337379128337,0,4,29622272,my_ring_all_reduce,4,8
2696,3.0947899999999975,3.0955094999999964,3.0950298333333315,3.094790000000001,0.000339175552707779,0,4,29753344,my_ring_all_reduce,4,8
2697,3.108965999999993,3.111701000000001,3.1105818333333315,3.111078500000002,0.0011704883833530333,0,4,29884416,my_ring_all_reduce,4,8
2698,3.125861999999994,3.128774500000003,3.1269713333333313,3.1262774999999965,0.0012862652871389946,0,4,30015488,my_ring_all_reduce,4,8
2699,3.143669499999995,3.144949500000004,3.1442189999999997,3.1440380000000006,0.000538002942994262,0,4,30146560,my_ring_all_reduce,4,8
2700,3.158470000000001,3.161189000000006,3.1596963333333368,3.159430000000004,0.0011258893768453365,0,4,30277632,my_ring_all_reduce,4,8
2701,3.174548999999999,3.1760695000000014,3.1753225000000005,3.175349000000002,0.0006210242883075943,0,4,30408704,my_ring_all_reduce,4,8
2702,3.1864229999999982,3.1872214999999997,3.1868273333333335,3.1868375000000033,0.00032606551829754285,0,4,30539776,my_ring_all_reduce,4,8
2703,3.1973175,3.1992539999999936,3.1981604999999966,3.1979099999999963,0.0008101731296432525,0,4,30670848,my_ring_all_reduce,4,8
2704,3.206580500000002,3.2100370000000003,3.207791833333335,3.2067580000000016,0.0015892255101840865,0,4,30801920,my_ring_all_reduce,4,8
2705,3.217494000000001,3.217765000000003,3.2175896666666692,3.217510000000004,0.00012415134133643616,0,4,30932992,my_ring_all_reduce,4,8
2706,3.2343889999999957,3.2380855000000013,3.2359519999999997,3.235381500000003,0.0015620778363038704,0,4,31064064,my_ring_all_reduce,4,8
2707,3.253991000000002,3.256518000000002,3.255003333333336,3.254501000000004,0.001091080911552875,0,4,31195136,my_ring_all_reduce,4,8
2708,3.266932999999997,3.2700365,3.2686715,3.269045000000002,0.001294232011659249,0,4,31326208,my_ring_all_reduce,4,8
2709,3.281110500000001,3.282901000000005,3.2819415000000016,3.2818129999999983,0.0007365943026317861,0,4,31457280,my_ring_all_reduce,4,8
2710,3.2977650000000023,3.300613000000001,3.2987569999999997,3.2978929999999966,0.001313430114878023,0,4,31588352,my_ring_all_reduce,4,8
2711,3.311621000000003,3.3142139999999998,3.3130988333333335,3.3134614999999976,0.001089206923508433,0,4,31719424,my_ring_all_reduce,4,8
2712,3.3282130000000008,3.330631499999996,3.329584499999998,3.329908999999998,0.0010136602816835302,0,4,31850496,my_ring_all_reduce,4,8
2713,3.344213,3.344982999999999,3.344661499999999,3.3447884999999986,0.0003269268521648274,0,4,31981568,my_ring_all_reduce,4,8
2714,3.3578775000000025,3.3614289999999967,3.359664000000001,3.3596855000000034,0.0014499735055027055,0,4,32112640,my_ring_all_reduce,4,8
2715,3.3717809999999955,3.3768030000000016,3.3746978333333324,3.375509499999999,0.0021290409551953746,0,4,32243712,my_ring_all_reduce,4,8
2716,3.3830610000000054,3.3848689999999997,3.383711833333335,3.3832055000000003,0.0008203641806455146,0,4,32374784,my_ring_all_reduce,4,8
2717,3.393460500000001,3.3939415000000044,3.3937276666666687,3.393781000000001,0.000199955967376208,0,4,32505856,my_ring_all_reduce,4,8
2718,3.404181000000005,3.406308500000003,3.4049433333333354,3.4043404999999987,0.0009675123025348327,0,4,32636928,my_ring_all_reduce,4,8
2719,3.4162600000000003,3.418806000000004,3.4172263333333355,3.4166130000000012,0.001126251106795941,0,4,32768000,my_ring_all_reduce,4,8
2720,3.4359735000000002,3.4370759999999994,3.4365381666666655,3.4365649999999976,0.0004504934948348604,0,4,32899072,my_ring_all_reduce,4,8
2721,3.4502120000000023,3.453253000000001,3.452207166666668,3.453156500000001,0.0014113458313091704,0,4,33030144,my_ring_all_reduce,4,8
2722,3.4645965000000016,3.465748999999999,3.465327500000001,3.4656370000000023,0.0005189134481452801,0,4,33161216,my_ring_all_reduce,4,8
2723,3.4824205000000004,3.484036,3.4834496666666666,3.4838924999999983,0.0007300849646136066,0,4,33292288,my_ring_all_reduce,4,8
2724,3.4985805,3.5020530000000027,3.5004793333333346,3.5008045,0.001436167140537041,0,4,33423360,my_ring_all_reduce,4,8
2725,3.5144524999999995,3.5172839999999996,3.5155776666666667,3.514996500000001,0.001226828997410986,0,4,33554432,my_ring_all_reduce,4,8
2726,3.527779999999999,3.5287400000000018,3.5283563333333325,3.5285489999999973,0.00041492194714511853,0,4,33685504,my_ring_all_reduce,4,8
2727,3.540660499999998,3.546084500000001,3.5429909999999984,3.5422279999999957,0.002279118360245242,0,4,33816576,my_ring_all_reduce,4,8
2728,3.5572840000000006,3.560612999999998,3.559188666666667,3.5596690000000026,0.0014008569599428336,0,4,33947648,my_ring_all_reduce,4,8
2729,3.5709325000000027,3.572164499999999,3.5714978333333325,3.571396499999995,0.0005080402433742568,0,4,34078720,my_ring_all_reduce,4,8
2730,3.582148999999996,3.584197000000001,3.5828633333333335,3.5822440000000024,0.0009438419123759064,0,4,34209792,my_ring_all_reduce,4,8
2731,3.592516999999998,3.59666,3.5950179999999983,3.5958769999999967,0.0017971316034172567,0,4,34340864,my_ring_all_reduce,4,8
2732,3.6081314999999923,3.6101965000000056,3.608926833333333,3.608452500000001,0.0009073038202447247,0,4,34471936,my_ring_all_reduce,4,8
2733,3.623011999999997,3.627108,3.6251559999999987,3.625347999999998,0.001677687297046434,0,4,34603008,my_ring_all_reduce,4,8
2734,3.638708999999999,3.6419085,3.6405593333333326,3.6410604999999996,0.0013534095421896051,0,4,34734080,my_ring_all_reduce,4,8
2735,3.6537329999999995,3.655269,3.6547514999999997,3.6552524999999987,0.0007202197581293964,0,4,34865152,my_ring_all_reduce,4,8
2736,3.670116500000001,3.6718610000000025,3.670953833333332,3.670883999999993,0.0007138989579929583,0,4,34996224,my_ring_all_reduce,4,8
2737,3.6861649999999955,3.6881810000000024,3.687023833333333,3.6867255000000005,0.0008496336792366486,0,4,35127296,my_ring_all_reduce,4,8
2738,3.6975075000000035,3.701491500000004,3.698873000000002,3.6976199999999992,0.0018521286402419005,0,4,35258368,my_ring_all_reduce,4,8
2739,3.7156199999999973,3.7161479999999973,3.7159186666666666,3.7159880000000047,0.00022106007227881257,0,4,35389440,my_ring_all_reduce,4,8
2740,3.725923999999999,3.729396999999996,3.727486999999997,3.727139999999996,0.001438920660308806,0,4,35520512,my_ring_all_reduce,4,8
2741,3.7428359999999996,3.745619500000001,3.7440841666666667,3.743796999999999,0.001154358864864143,0,4,35651584,my_ring_all_reduce,4,8
2742,3.7588835000000036,3.7613644999999996,3.760036166666669,3.7598605000000025,0.0010204522962321363,0,4,35782656,my_ring_all_reduce,4,8
2743,3.7723719999999994,3.7729800000000013,3.772772166666668,3.772964500000002,0.00028303130961574504,0,4,35913728,my_ring_all_reduce,4,8
2744,3.7856680000000016,3.7891559999999993,3.786964000000001,3.786068000000003,0.0015585565971958024,0,4,36044800,my_ring_all_reduce,4,8
2745,3.7971869999999983,3.799124,3.798457166666665,3.799060499999996,0.000898517513586685,0,4,36175872,my_ring_all_reduce,4,8
2746,3.8133960000000044,3.816900499999998,3.8152095000000013,3.815332000000001,0.0014333259108307867,0,4,36306944,my_ring_all_reduce,4,8
2747,3.8273965,3.831125,3.8296473333333325,3.8304204999999985,0.0016173575327948983,0,4,36438016,my_ring_all_reduce,4,8
2748,3.8440369999999966,3.8474119999999985,3.8457751666666673,3.845876500000006,0.0013796998667191826,0,4,36569088,my_ring_all_reduce,4,8
2749,3.857604000000003,3.861237000000001,3.859066000000002,3.858357000000004,0.001565605952976892,0,4,36700160,my_ring_all_reduce,4,8
2750,3.8735879999999963,3.875699999999997,3.8745161666666657,3.874260500000004,0.0008809691948198303,0,4,36831232,my_ring_all_reduce,4,8
2751,3.8865629999999984,3.8933319999999996,3.8897581666666654,3.889379499999999,0.002776374324346669,0,4,36962304,my_ring_all_reduce,4,8
2752,3.9017790000000017,3.903987500000003,3.9025525000000028,3.9018910000000036,0.0010157278999157026,0,4,37093376,my_ring_all_reduce,4,8
2753,3.919203499999996,3.9209630000000035,3.9199873333333346,3.9197955000000038,0.0007310084738857402,0,4,37224448,my_ring_all_reduce,4,8
2754,3.9306450000000006,3.934755499999999,3.932900166666665,3.9332999999999956,0.0017017545031189965,0,4,37355520,my_ring_all_reduce,4,8
2755,3.9449475000000023,3.949043499999998,3.9472089999999986,3.9476359999999953,0.0016992254608083537,0,4,37486592,my_ring_all_reduce,4,8
2756,3.962324999999996,3.9637790000000024,3.9630544999999984,3.9630594999999977,0.0005936035433433792,0,4,37617664,my_ring_all_reduce,4,8
2757,3.978532000000003,3.9794595000000044,3.978899500000002,3.9787069999999987,0.0004023731684241857,0,4,37748736,my_ring_all_reduce,4,8
2758,3.991876000000002,3.992068000000003,3.9919986666666674,3.992051999999998,8.698403429423117e-05,0,4,37879808,my_ring_all_reduce,4,8
2759,4.003859499999997,4.007107500000002,4.005609,4.00586,0.001337815819413023,0,4,38010880,my_ring_all_reduce,4,8
2760,4.0199869999999995,4.021139499999999,4.020472500000003,4.020291000000008,0.0004876957726550025,0,4,38141952,my_ring_all_reduce,4,8
2761,4.033059000000003,4.034386,4.033506833333334,4.033075499999999,0.0006217012054741205,0,4,38273024,my_ring_all_reduce,4,8
2762,4.047411999999997,4.049587,4.048574000000001,4.048723000000005,0.000894168887852176,0,4,38404096,my_ring_all_reduce,4,8
2763,4.063731999999996,4.066771000000001,4.064925833333331,4.064274499999996,0.00132339376436545,0,4,38535168,my_ring_all_reduce,4,8
2764,4.076449499999999,4.0788835,4.077960333333333,4.0785480000000005,0.001077064864445688,0,4,38666240,my_ring_all_reduce,4,8
2765,4.0895075,4.094212000000007,4.0921798333333355,4.092819999999999,0.001973227488717722,0,4,38797312,my_ring_all_reduce,4,8
2766,4.106242500000002,4.1086425,4.107330833333333,4.107107499999998,0.0009924408742528435,0,4,38928384,my_ring_all_reduce,4,8
2767,4.119122999999997,4.126275999999998,4.122776833333332,4.122931499999999,0.0029222472611942336,0,4,39059456,my_ring_all_reduce,4,8
2768,4.139123,4.141186999999998,4.1402589999999995,4.140467000000001,0.0008553642498953242,0,4,39190528,my_ring_all_reduce,4,8
2769,4.150883499999996,4.158594999999999,4.154488333333332,4.153986500000001,0.0031681419984319176,0,4,39321600,my_ring_all_reduce,4,8
2770,4.165922500000004,4.168019500000002,4.166963166666668,4.166947499999998,0.0008561683375487814,0,4,39452672,my_ring_all_reduce,4,8
2771,4.181923000000003,4.182995500000001,4.182392500000002,4.182259000000004,0.0004479067983401441,0,4,39583744,my_ring_all_reduce,4,8
2772,4.196930499999999,4.198978500000003,4.197954666666668,4.197955000000002,0.0008360925320948833,0,4,39714816,my_ring_all_reduce,4,8
2773,4.2095870000000035,4.211378500000007,4.210749333333335,4.211282499999995,0.0008228276787317729,0,4,39845888,my_ring_all_reduce,4,8
2774,4.225571500000002,4.227266500000012,4.226670000000003,4.227171999999995,0.0007777142791551959,0,4,39976960,my_ring_all_reduce,4,8
2775,4.237171999999991,4.2390265,4.238083499999997,4.238052,0.0007574240335978999,0,4,40108032,my_ring_all_reduce,4,8
2776,4.2549789999999925,4.25693050000001,4.256120166666663,4.256450999999987,0.0008303316941020579,0,4,40239104,my_ring_all_reduce,4,8
2777,4.267331999999999,4.274228000000003,4.270067333333333,4.268642,0.0029902491906581546,0,4,40370176,my_ring_all_reduce,4,8
2778,4.2831885,4.2853309999999984,4.283971666666665,4.283395499999999,0.0009649015781698338,0,4,40501248,my_ring_all_reduce,4,8
2779,4.295393999999998,4.3030430000000015,4.298162666666666,4.296050999999999,0.0034613246340427775,0,4,40632320,my_ring_all_reduce,4,8
2780,4.313458999999997,4.314770499999995,4.314051166666663,4.313923999999996,0.0005429159439742622,0,4,40763392,my_ring_all_reduce,4,8
2781,4.3285314999999995,4.333523000000001,4.3310805,4.331186999999998,0.002039162368883243,0,4,40894464,my_ring_all_reduce,4,8
2782,4.342146500000003,4.347699,4.344274666666667,4.342978499999999,0.00244507669727419,0,4,41025536,my_ring_all_reduce,4,8
2783,4.360452000000001,4.361074499999999,4.3608245000000005,4.360947000000002,0.0002684911544161005,0,4,41156608,my_ring_all_reduce,4,8
